"datasetID","dataType","nSamples","nAnalytes","minRowNonNaNumber.log2","maxRowNonNaNumber.log2","minRowNaPercentage.log2","maxRowNaPercentage.log2","minColNaPercentage.log2","maxColNaPercentage.log2","percNATotal.log2","percOfRowsWithNAs.log2","percOfColsWithNAs.log2","corSampleMeanNA.log2","corSampleMeanNAPval.log2","corAnalyteMeanNA.log2","corAnalyteMeanNAPval.log2","mean.wNAs.log2","median.wNAs.log2","min.wNAs.log2","max.wNAs.log2","medianSampleVariance.wNAs.log2","medianAnalyteVariance.wNAs.log2","variance.wNAs.log2","kurtosis.wNAs.log2","skewness.wNAs.log2","prctPC1.wNAs.log2","prctPC2.wNAs.log2","bimodalityRowCorr.wNAs.log2","bimodalityRowCorrSeed.wNAs.log2","bimodalityColCorr.wNAs.log2","bimodalityColCorrSeed.wNAs.log2","linearCoefPoly2Row.wNAs.log2","quadraticCoefPoly2Row.wNAs.log2","coefHclustRows.wNAs.log2","coefHclustRowsSeed.wNAs.log2","intensityNAProb50.sd.wNAs.log2","intensityNAProb90.sd.wNAs.log2","intensityNAProbSeed.wNAs.log2","intensityNAProbnSamplesWithProbValue.wNAs.log2","nDistinctValues.log2","nNegativeNumbers.log2"
"MTBLS441_m_MTBLS441_root_POS_metabolite_profiling_mass_spectrometry_v2_maf.tsv","metabolomics_MS",40,2775,20,40,0,50,0,0.612612612612613,0.140540540540541,1.69369369369369,92.5,-0.221533552585748,0.169500022837811,-0.13972500507934,1.4306766670043e-13,11.3622862803399,11.1799090900149,2.73768676140986,21.145693374677,4.88860810154852,1.34559532520547,5.35381251265741,0.79135488049759,0.392789479759414,0.392386478923974,0.344185881223417,1.28369532434504,123,0.936336622340131,NA,-1.0955247691166,0.0391855736238929,0.873619631122933,123,2.59732933408583,2.96631459508707,NA,13,12083,0
"MTBLS442_m_MTBLS442_Liver_metabolite_profiling_mass_spectrometry_v2_maf.tsv","metabolomics_MS",42,563,4,42,0,90.4761904761905,2.66429840142096,96.6252220248668,6.8468239871437,97.8685612788632,100,-0.301519095073093,0.0523159883954125,-0.393884524952503,2.45578600951245e-22,21.0498328668479,20.7810226632072,0,31.2035603951086,10.6251261119797,0.886518511202462,11.4325499035024,0.377629344283679,0.197517637744104,0.814180359036699,0.0445627131331923,0.5176290515442,NA,15.4632071213444,NA,-2.13763337571261,0.0573951518526237,0.940246894734316,123,1.00101782115437,1.7627063223773,NA,40,21980,18
"MTBLS442_m_MTBLS442_Milk_metabolite_profiling_mass_spectrometry_v2_maf.tsv","metabolomics_MS",11,317,2,11,0,81.8181818181818,7.25552050473186,19.5583596214511,13.44995698308,44.4794952681388,100,-0.697040532794654,0.0171330348452198,-0.393461807339258,3.51144791542659e-13,19.9496461361934,19.5238131007562,0,31.1753818821229,10.9358271297698,2.75045753304991,14.3544145735447,1.17368322619549,-0.0809607811391757,0.878969541916861,0.101699477085996,1.22613422003719,NA,2.35806368675025,NA,-5.99701806633145,0.182902181170063,0.942627413113101,123,0.653812780137664,2.67462539535236,NA,10,3015,0
"MTBLS4431_m_MTBLS4431_LC-MS___metabolite_profiling_v2_maf.tsv","metabolomics_MS",120,28,81,120,0,32.5,0,7.14285714285714,1.9047619047619,21.4285714285714,39.1666666666667,-0.383659387585636,1.52180492140484e-05,-0.613566956922003,0.000516124586354285,11.4285861479301,10.8898458410649,-3.32192809488736,25.3368802076672,13.4340141536056,13.2793115848422,23.5629762279153,-0.265697213190151,0.459127058622712,0.724515060061606,0.213198345597188,1.22393345024914,NA,2.38640224090701,NA,2.67894661622808,-0.116282483129064,0.836260940547817,123,3.71681357128837,5.54239518459634,NA,44,3095,0
"MTBLS4437_m_MTBLS4437_Trab_MS2_LC-MS_v2_maf.tsv","metabolomics_MS",67,4012,42,67,0,37.3134328358209,0,70.6879361914257,12.1955030431095,91.3010967098704,43.2835820895522,-0.751542263568243,2.34355045707036e-13,0.193320799440046,4.41313250660114e-35,11.0663886101514,15.089868678662,-32.3793213613841,33.5547154263415,5.45570538042862,90.921309216632,92.7745795733504,-1.52002014896217,-0.156528787752938,0.929630164038154,0.0194387735238973,0.77313504504459,123,0.825116732070992,NA,-19.2555591740927,1.12842362342916,0.864688838264198,123,NA,NA,NA,NA,145978,1842
"MTBLS445_m_mtbls445_NEG_mass_spectrometry_v2_maf.tsv","metabolomics_MS",120,2526,1,120,0,99.1666666666667,12.0348376880443,30.3246239113222,21.4443124835049,77.1179730799683,100,-0.747820501281854,9.92346784491255e-23,0.00122433338114379,0.95095803749037,20.9859433204408,21.0228840916688,9.41022280033073,35.7771480652254,17.5968955670532,8.07623688257182,18.358293968881,-0.627414494534293,0.104185072767545,0.166887147616391,0.121652586020137,NA,123,1.07583400981546,NA,2.80025872740766,-0.0715498541620102,0.836281641525858,123,NA,NA,NA,NA,224508,0
"MTBLS445_m_mtbls445_POS_mass_spectrometry_v2_maf.tsv","metabolomics_MS",120,3622,1,120,0,99.1666666666667,9.55273329652126,28.0508006626173,14.8964660408614,56.4881281060188,100,-0.85033258913825,1.0823314124254e-34,-0.111341412471803,1.82405844048108e-11,21.1505390382477,21.0581681211858,10.4247097097416,36.3779411242201,17.307619477249,6.5445136035351,18.3179039586056,-0.531222444836865,0.167202359061267,0.220463168174658,0.0884037751246374,NA,123,0.9110482472396,NA,0.699153480882011,-0.0276955137222973,0.748829271791303,123,NA,NA,NA,NA,235554,0
"MTBLS4463_m_MTBLS4463_LC-MS_positive_reverse-phase_metabolite_profiling_v2_maf.tsv","metabolomics_MS",12,973,12,12,0,0,0,0,0,0,0,NA,NA,NA,NA,23.2292634766758,22.7090492278302,13.856428590653,36.8631371386483,10.9125176221042,0.788928120891593,11.0199906617219,0.65526941872346,0.783175639437048,0.322219359906748,0.18348079280916,1.0680869806891,NA,0.976597959627541,NA,-0.0605917654016762,0.000466808189341799,0.889736109700415,123,NA,NA,NA,NA,10702,0
"MTBLS4469_m_MTBLS4469_GC-MS_positive__metabolite_profiling_v2_maf.tsv","metabolomics_MS",24,425,24,24,0,0,0,0,0,0,0,NA,NA,NA,NA,-9.65137755467322,-8.28429678866065,-24.7598493302363,3.50720068310951,42.8065287478528,17.1326487281714,42.3889040383839,0.959223132084154,-1.28122880171786,0.0988201206243778,0.09504369761576,0.39296026370828,NA,0.991549369485145,NA,-0.706284663997624,0.112554050881101,0.872401235868508,123,NA,NA,NA,NA,8787,0
"MTBLS449_m_mtbls449_Non_Polar_mass_spectrometry_v2_maf.tsv","metabolomics_MS",27,124,23,27,0,14.8148148148148,0,1.61290322580645,0.29868578255675,4.03225806451613,29.6296296296296,-0.372869843860417,0.0554236928652163,-0.299323875394157,0.000732419699003292,-1.38579169343852,-1.53992733377791,-11.027686723588,4.30554007196164,5.74001384551491,0.229974275511464,5.81090761483121,-0.529757107726179,0.00480870181583983,0.424035263067454,0.160136127534018,1.1233554138717,NA,0.82405982360779,NA,-0.0326420662068227,0.00850081392358359,0.946033390751256,123,4.2499736462609,6.8731495164305,NA,8,3338,0
"MTBLS449_m_mtbls449_Oxylipin_mass_spectrometry_v2_maf.tsv","metabolomics_MS",26,84,13,26,0,50,0,3.57142857142857,1.73992673992674,7.14285714285714,73.0769230769231,-0.31208753717242,0.120629619214141,-0.184355101786535,0.0932013186466868,-1.32159002027558,-1.34597461438689,-11.2380816118248,7.2976472262796,14.0066225065558,1.2904654036696,14.616123012347,-0.805821461499306,-0.0755663431445008,0.595651980610588,0.139508200046187,1.07805159436691,NA,1.20368235762071,NA,-0.0207714774489461,-0.0157926239493007,0.937772852491439,123,4.17865665419138,4.51405040766555,NA,11,2146,0
"MTBLS449_m_mtbls449_Polar_mass_spectrometry_v2_maf.tsv","metabolomics_MS",27,67,16,27,0,40.7407407407407,0,2.98507462686567,0.939745715865119,2.98507462686567,51.8518518518518,-0.219715662578058,0.27081926568598,0.075261462159329,0.544974492958697,-2.98522383561528,-3.1558884261905,-12.6524130370652,5.68299660331292,10.2523882634005,0.356297862997614,10.3937510705839,-0.199157699100647,0.192372378600438,0.371717508521723,0.224769427119284,1.00467389484706,NA,0.873999887344234,NA,0.0815322017750433,0.0200243685766082,0.945393160969752,123,10.088753001214,NA,NA,2,1792,0
"MTBLS4495_m_MTBLS4495_LC-MS_alternating_hilic_metabolite_profiling_v2_maf.tsv","metabolomics_MS",24,99,3,24,0,87.5,1.01010101010101,27.2727272727273,14.520202020202,30.3030303030303,100,0.726356040843469,5.84946834109631e-05,-0.34189896449175,0.00053291344156101,19.0462395624878,18.782700729866,8.17492568250068,28.5432244574717,19.0124494512362,0.485226761822233,19.191175853035,-0.91063647106518,0.0326919704777424,0.718856592365106,0.120127258807649,1.35806396054918,NA,12.6371787005041,NA,1.08852159583067,-0.0311446661787889,0.947028623870806,123,1.37171873720545,5.64129592306087,NA,24,2030,0
"MTBLS4497_m_MTBLS4497_GC-MS_positive__metabolite_profiling_v2_maf.tsv","metabolomics_MS",64,44,28,64,0,56.25,6.81818181818182,93.1818181818182,51.8821022727273,93.1818181818182,100,0.88275604883696,5.20798439958427e-22,-0.593309789089974,2.19105686544204e-05,-1.0575112157773,-1.77997886196668,-8.19815448488138,9.45723106085569,7.14424805214463,0.238730274779949,17.615015816856,0.208369019949209,0.841566859989488,0.89074171329017,0.0596885471598813,3.2475888428353,NA,5.2555627985658,NA,1.45635287418314,0.218685846959219,0.951997948423022,123,0.870619043820886,1.8061653319076,NA,36,1355,0
"MTBLS45_m_gc0002_metabolite_profiling_mass_spectrometry_v2_maf.tsv","metabolomics_MS",54,166,47,54,0,12.962962962963,0,1.20481927710843,0.133868808567604,3.6144578313253,20.3703703703704,-0.14064799772748,0.310383710049393,-0.208806074243017,0.00693863291922709,5.79595859498822,5.32553033156756,-3.32192809488736,13.5292963323627,5.75737235276213,0.726165491769441,6.15910294138595,0.270866684981761,0.627633417971243,0.758613163037841,0.0636382990350318,0.760251081640655,NA,0.0702976498151059,NA,-0.589674783426531,0.0281833448532601,0.962862825214451,123,2.46848409167928,3.72562316658189,NA,10,3178,0
"MTBLS450_m_mediator_arabidopsis_metabolite_profiling_mass_spectrometry_v2_maf.tsv","metabolomics_MS",81,56,66,81,0,18.5185185185185,0,7.14285714285714,0.50705467372134,12.5,20.9876543209877,-0.0157037621329583,0.889335026857847,-0.563005739584058,6.27495489630442e-06,8.30165290500863,8.10097239314415,-2.76611193982572,15.7732396766259,5.93732386983417,1.05500221352748,6.56942737993682,0.729485898184194,-0.126849854215416,0.406242938584685,0.243782692752752,1.10722967585807,NA,0.916747114823801,NA,-3.43313675590592,0.174328420837245,0.925636252553754,123,6.10153687152179,6.15103818798176,NA,17,4509,0
"MTBLS4507_m_MTBLS4507_LC-MS___metabolite_profiling-1_v2_maf.tsv","metabolomics_MS",30,24,30,30,0,0,0,0,0,0,0,NA,NA,NA,NA,1.87765474072808,1.87969699137086,-12.8735551927682,10.7060286378116,18.0384974571944,2.49066709239138,15.416205764344,2.92335566624795,-0.784976439661782,0.783877252781211,0.098787380011121,5.1000830595045,NA,1.62934125108493,NA,-1.37670329416428,0.13443325271755,0.895507480334202,123,NA,NA,NA,NA,720,0
"MTBLS4507_m_MTBLS4507_LC-MS___metabolite_profiling-2_v2_maf.tsv","metabolomics_MS",30,30,30,30,0,0,0,0,0,0,0,NA,NA,NA,NA,0.381331565322303,0.444174593702731,-13.0750807898285,9.45569699298973,10.8567962008356,2.56763488923395,14.1085219981959,0.706851110193195,-0.431164538761993,0.766966010348451,0.158876220067438,1.0257269124595,NA,1.33409862411794,NA,-0.689150114358057,0.159421035013366,0.900232897461899,123,NA,NA,NA,NA,900,0
"MTBLS4542_m_wheat_zymosept_rhamnolipids_metabolite_profiling_mass_spectrometry_v2_maf.tsv","metabolomics_MS",90,53,90,90,0,0,0,0,0,0,0,NA,NA,NA,NA,18.9638136943241,19.0633156360794,9.73640193131829,27.9432020371882,17.5136011925708,1.20028402319636,17.5701234975011,-0.745905127078909,-0.179489761571808,0.394539934624397,0.1495346204209,0.785432560142947,NA,0.805100776755632,NA,-0.92345068723625,0.010950869831512,0.899882876828339,123,NA,NA,NA,NA,4569,0
"MTBLS4568_m_MTBLS4568_LC-MS_hilic_metabolite_profiling_v2_maf.tsv","metabolomics_MS",21,601,21,21,0,0,0,0,0,0,0,NA,NA,NA,NA,14.0916982061961,13.758523302816,3.52361356598082,25.1096469261369,8.52897479882284,1.34506163067719,8.67271485955335,0.00822014941215965,0.476092076016383,0.567191771377935,0.203827628498105,1.14875836777777,NA,3.41023274071784,NA,-0.121116735672137,0.00222290240398117,0.899616249903982,123,NA,NA,NA,NA,11859,0
"MTBLS4579_m_MTBLS4579_GC-MS_positive__metabolite_profiling_v2_maf.tsv","metabolomics_MS",14,135,13,14,0,7.14285714285714,0,0.740740740740741,0.0529100529100529,0.740740740740741,7.14285714285714,-0.240807320653823,0.406922103334536,-0.0975369221439709,0.260409361585808,7.57578589201254,7.35755200461808,0,14.6224522582181,12.7187251185371,0.606864737809134,12.6212844920869,-1.00171976166881,0.129247359665746,0.302274603706564,0.154387651736255,0.811940502824017,NA,0.891532279113748,NA,0.34946614979458,-0.0215912100842583,0.92082228078966,123,NA,NA,NA,1,943,0
"MTBLS459_m_DFMO_high_nect_plosntds_spectrometry_v2_maf.tsv","metabolomics_MS",13,478,8,13,0,38.4615384615385,0.209205020920502,2.09205020920502,0.885098165432893,5.85774058577406,100,-0.534354064552238,0.059942525944584,-0.172956808284686,0.000144598402482358,15.2897973703694,14.4634394336329,7.99261433645655,26.8973528539863,10.274493145473,0.374391295600087,10.3168532499517,0.309187836819661,0.922526863336173,0.360880579774232,0.279797144939354,1.03582018340689,NA,0.829589056579351,NA,0.355594455325988,-0.0109159494273894,0.964873984214494,123,5.68495345345264,4.81645969487723,NA,12,6034,0
"MTBLS459_m_DFMO_low_nect_plosntds_mass_spectrometry_v2_maf.tsv","metabolomics_MS",10,126,2,10,0,80,0.793650793650794,0.793650793650794,0.793650793650794,1.58730158730159,100,NA,NA,-0.0445871293815456,0.620072240617651,20.7478047550797,20.0794643872133,14.2301135464431,27.3827796811565,9.81296901925869,0.101342692148411,9.66643159397806,-0.90234571739457,0.378124869883122,0.347918455287022,0.219644890973089,1.03430483821809,NA,1.51450583721332,NA,0.158888352307241,-0.00419245978155044,0.972061512433782,123,0.707391294944041,1.03774003754146,NA,8,1168,0
"MTBLS460_m_b.ol_xcc_infection_metabolite_profiling_mass_spectrometry_v2_maf.tsv","metabolomics_MS",50,19,16,50,0,68,5.26315789473684,47.3684210526316,26,89.4736842105263,100,0.325902059146262,0.020907991883492,-0.488110463164736,0.0339855406143792,19.1682153609491,19.5852083003165,6.74146698640115,22.7278876411982,5.6372383946432,0.682175781776096,5.87663883403979,0.843029476519562,-0.802038900725137,0.394742549203007,0.21583573206341,0.857544621843569,NA,0.876720114941514,NA,-4.3779470867884,0.0968222314981873,0.650763767655116,123,5.68422232153099,6.36193538940611,NA,42,701,0
"MTBLS461_m_dilexp_metabolite_profiling_mass_spectrometry_v2_maf.tsv","metabolomics_MS",15,2858,1,15,0,93.3333333333333,8.53743876836949,20.6088173547936,14.9685094471659,34.8495451364591,100,-0.704200459925122,0.00338310938947936,-0.52873310955722,1.26240080732787e-205,15.8331756067454,15.5628249879258,10.699240613485,25.681870558878,5.15694887705229,0.558204795335799,5.20721667240932,1.21484626409668,0.783335561731447,0.20527246479454,0.115779633446134,NA,123,1.02944835700559,NA,-2.17471893277256,0.0680156717410053,0.853788606747839,123,0.491017860173863,1.67535478570586,NA,15,35805,0
"MTBLS461_m_dilexp_metabolite_profiling_mass_spectrometry-1_v2_maf.tsv","metabolomics_MS",15,31,1,15,0,93.3333333333333,25.8064516129032,51.6129032258064,40.8602150537634,87.0967741935484,100,-0.302990558744863,0.272320049864941,-0.371897477401453,0.0393892304190202,3.05508524482683,2.60537295177358,-1.55289074314373,9.41922430103228,6.34548060944558,0.14237902956469,6.09703273253781,-0.0275968342988575,0.641474143500334,0.542762576318568,0.201271540307276,0.786587981770797,NA,0.662926460813292,NA,0.184082615299669,-0.00102040834097223,0.870389027270289,123,2.09609399864241,6.11756030837689,NA,14,249,0
"MTBLS461_m_dilexp_NEG_mass_spectrometry_v2_maf.tsv","metabolomics_MS",15,2858,1,15,0,93.3333333333333,8.53743876836949,20.6088173547936,14.9685094471659,34.8495451364591,100,-0.704200459925122,0.00338310938947936,-0.52873310955722,1.26240080732787e-205,15.8331756067454,15.5628249879258,10.699240613485,25.681870558878,5.15694887705229,0.558204795335799,5.20721667240932,1.21484626409668,0.783335561731447,0.20527246479454,0.115779633446134,NA,123,1.02944835700559,NA,-2.17471893277256,0.0680156717410053,0.853788606747839,123,0.491017860173863,1.67535478570586,NA,15,35805,0
"MTBLS461_m_dilexp_TAR_mass_spectrometry_v2_maf.tsv","metabolomics_MS",15,31,1,15,0,93.3333333333333,25.8064516129032,51.6129032258064,40.8602150537634,87.0967741935484,100,-0.302990558744863,0.272320049864941,-0.371897477401453,0.0393892304190202,3.05508524482683,2.60537295177358,-1.55289074314373,9.41922430103228,6.34548060944558,0.14237902956469,6.09703273253781,-0.0275968342988575,0.641474143500334,0.542762576318568,0.201271540307276,0.786587981770797,NA,0.662926460813292,NA,0.184082615299669,-0.00102040834097223,0.870389027270289,123,2.09609399864241,6.11756030837689,NA,14,249,0
"MTBLS4618_m_MTBLS4618_LC-MS_negative_hilic_metabolite_profiling_v2_maf.tsv","metabolomics_MS",12,78,12,12,0,0,0,0,0,0,0,NA,NA,NA,NA,15.9999777728462,15.7763382467927,7.93369665171265,24.0313301483454,6.11688100563857,0.872832143975663,6.17381351424857,0.520411596701717,0.324072150121049,0.834199312291428,0.0577689169511537,4.48730626838177,NA,5.77079512762257,NA,-1.82101319753734,0.0502885845396435,0.932022021385327,123,NA,NA,NA,NA,936,0
"MTBLS467_m_MTBLS467_metabolite_profiling_mass_spectrometry_v2_maf.tsv","metabolomics_MS",43,648,3,43,0,93.0232558139535,1.23456790123457,24.0740740740741,5.09977031294861,43.0555555555556,100,-0.651725702315366,2.2038004446766e-06,-0.509301283588587,4.63059481336287e-44,21.0735448804703,20.7011296004804,0,33.7072502176932,12.4132741329774,0.821361557423302,13.0816286765694,0.365479409295053,0.463652534696601,0.70760750367781,0.0794505125071544,0.57916340882343,NA,0.0847371184053907,NA,-1.60321948095099,0.0422994397686724,0.961158289907452,123,1.28658546310149,2.11257534281266,NA,42,26345,0
"MTBLS4684_m_MTBLS4684_LC-MS_positive_reverse-phase_metabolite_profiling_v2_maf.tsv","metabolomics_MS",73,269,73,73,0,0,0,0,0,0,0,NA,NA,NA,NA,-1.00753330310065,-1.27125209001115,-7.46786208262486,6.83274285176516,4.5394968574904,0.447074341373947,4.62241204870296,0.334100266263935,0.577578476121607,0.325374071977293,0.197299455407596,0.801641117993765,NA,1.2286405208659,NA,-0.035070975944571,-0.00258104774050721,0.950560491764449,123,NA,NA,NA,NA,19637,0
"MTBLS4708_m_MTBLS4708_LC-MS_negative_hilic_metabolite_profiling_v2_maf.tsv","metabolomics_MS",49,92,1,49,0,97.9591836734694,14.1304347826087,28.2608695652174,20.4303460514641,65.2173913043478,100,0.37064705918074,0.00875035819485744,-0.461986335777038,3.55776010593875e-06,6.05315067939803,6.29615263558928,-2.23667354662354,17.9324131002487,13.4220224012899,1.28642212187239,14.0182761734658,-0.622942865151994,0.0328555379742711,0.324874207332128,0.16086651201759,0.258192814950159,NA,0.876618843549847,NA,0.116950074943562,-0.00853844130341399,0.875206007703369,123,6.73517342230886,4.29932232280783,NA,48,3587,0
"MTBLS4708_m_MTBLS4708_LC-MS_negative_reverse-phase_metabolite_profiling-1_v2_maf.tsv","metabolomics_MS",49,98,1,49,0,97.9591836734694,38.7755102040816,58.1632653061224,48.8546438983757,85.7142857142857,100,0.546479749446456,4.8616086356723e-05,-0.356028579894129,0.000320764021623385,4.9545593660008,4.68816117728204,-2.9483998806839,15.2194646113272,8.13583769735992,1.12111549922498,8.72255296315379,0.435958010060305,0.615627678579437,0.303039558086267,0.113990157563615,0.620295105706059,NA,0.722314547681686,NA,0.0901817750045922,-0.0131657964225571,0.853226061155259,123,4.48718450017055,5.27992503738677,NA,49,2452,0
"MTBLS4708_m_MTBLS4708_LC-MS_positive_hilic_metabolite_profiling_v2_maf.tsv","metabolomics_MS",24,92,1,24,0,95.8333333333333,15.2173913043478,38.0434782608696,25.4528985507246,66.304347826087,100,-0.524665768227407,0.0084839582467173,-0.434264547881194,1.52541273530438e-05,6.213785727507,5.78774858513586,-3.67028295194867,15.7755490364173,10.6060049438839,2.22162272867659,11.9449681581546,-0.321243267665588,0.321114636950911,0.588940105854957,0.0657159007810584,1.06723663057275,NA,0.767695328255366,NA,-0.321807347869036,0.014992984073496,0.856403380652061,123,3.54208564373326,7.08276510675292,NA,20,1646,0
"MTBLS4708_m_MTBLS4708_LC-MS_positive_reverse-phase_metabolite_profiling_v2_maf.tsv","metabolomics_MS",49,31,4,49,0,91.8367346938776,6.45161290322581,41.9354838709677,19.6181698485846,64.5161290322581,100,0.212582555023196,0.142516588404411,-0.523297210029047,0.00252108381180846,6.35134824935768,7.03294168334405,-7.63809692048604,13.5022424829871,10.9958590962954,1.23794733475481,11.047937077076,-0.0909522392183701,-0.604649673840119,0.292895025363515,0.223807422462912,0.586719947809337,NA,0.627104794837604,NA,0.0543496822566078,-0.0142018472029705,0.792500377082719,123,6.43139214381351,5.7521237633406,NA,37,1218,0
"MTBLS4709_m_MTBLS4709_LC-MS_positive_reverse-phase_metabolite_profiling_v2_maf.tsv","metabolomics_MS",6,34,6,6,0,0,0,0,0,0,0,NA,NA,NA,NA,12.2080844452765,12.5106480976277,3.55462491860282,19.7438558565245,9.88332470537322,0.0527766380942034,9.85173056281829,0.173550474896871,-0.199358423299259,0.804678073498713,0.109205663951613,1.91040390019023,NA,3.23883992047679,NA,-0.145198824337155,0.00495087694462956,0.964827123844736,123,NA,NA,NA,NA,204,0
